Jammer_X,Jammer_Y,Fitness,Média_C_media_total,Média_C_min_total,Initial_X1,Initial_Y1,Initial_X2,Initial_Y2,Initial_X3,Initial_Y3,Initial_X4,Initial_Y4,Final_X1,Final_Y1,Final_X2,Final_Y2,Final_X3,Final_Y3,Final_X4,Final_Y4
26.666666666666668,500.0,313372820.1981822,17961.584652127804,8772.715430616983,56.50747002159251,44.56407627355854,51.436652017042434,17.332232140959412,8.159263100887744,35.044372623225776,26.29761949961138,10.622057669513667,70.68819996076809,10.485212862267758,89.21909161682768,29.488095373441148,110.4042792097782,18.83122951810408,104.21402326229892,33.984588615337074
26.666666666666668,500.0,313372820.1981822,17961.584652127804,8772.715430616983,51.436652017042434,17.332232140959412,26.29761949961138,10.622057669513667,8.159263100887744,35.044372623225776,56.50747002159251,44.56407627355854,89.21909161682768,29.488095373441148,104.21402326229892,33.984588615337074,110.4042792097782,18.83122951810408,70.68819996076809,10.485212862267758
26.666666666666668,500.0,313372820.1981822,17961.584652127804,8772.715430616983,51.436652017042434,17.332232140959412,26.29761949961138,10.622057669513667,56.50747002159251,44.56407627355854,8.159263100887744,35.044372623225776,89.21909161682768,29.488095373441148,104.21402326229892,33.984588615337074,70.68819996076809,10.485212862267758,110.4042792097782,18.83122951810408
26.666666666666668,500.0,313372820.1981822,17961.584652127804,8772.715430616983,51.436652017042434,17.332232140959412,8.159263100887744,35.044372623225776,26.29761949961138,10.622057669513667,56.50747002159251,44.56407627355854,89.21909161682768,29.488095373441148,110.4042792097782,18.83122951810408,104.21402326229892,33.984588615337074,70.68819996076809,10.485212862267758
26.666666666666668,500.0,313372820.1981822,17961.584652127804,8772.715430616983,51.436652017042434,17.332232140959412,8.159263100887744,35.044372623225776,56.50747002159251,44.56407627355854,26.29761949961138,10.622057669513667,89.21909161682768,29.488095373441148,110.4042792097782,18.83122951810408,70.68819996076809,10.485212862267758,104.21402326229892,33.984588615337074
26.666666666666668,500.0,313372820.1981822,17961.584652127804,8772.715430616983,51.436652017042434,17.332232140959412,56.50747002159251,44.56407627355854,26.29761949961138,10.622057669513667,8.159263100887744,35.044372623225776,89.21909161682768,29.488095373441148,70.68819996076809,10.485212862267758,104.21402326229892,33.984588615337074,110.4042792097782,18.83122951810408
26.666666666666668,500.0,313372820.1981822,17961.584652127804,8772.715430616983,51.436652017042434,17.332232140959412,56.50747002159251,44.56407627355854,8.159263100887744,35.044372623225776,26.29761949961138,10.622057669513667,89.21909161682768,29.488095373441148,70.68819996076809,10.485212862267758,110.4042792097782,18.83122951810408,104.21402326229892,33.984588615337074
26.666666666666668,500.0,838434577.3490562,23944.496653573835,8530.8391358936,25.588670881418164,38.09203944321389,3.4764116466160577,46.7646209904263,19.04502096122945,3.7262675310507687,51.89543429029944,57.23531273787504,75.19187490810782,40.29567913405996,85.94718933145985,38.25923262696641,76.24976024030944,48.82404825304397,70.3538738898623,35.3202925668695
26.666666666666668,500.0,838434577.3490562,23944.496653573835,8530.8391358936,25.588670881418164,38.09203944321389,51.89543429029944,57.23531273787504,3.4764116466160577,46.7646209904263,19.04502096122945,3.7262675310507687,75.19187490810782,40.29567913405996,70.3538738898623,35.3202925668695,85.94718933145985,38.25923262696641,76.24976024030944,48.82404825304397
26.666666666666668,500.0,838434577.3490562,23944.496653573835,8530.8391358936,25.588670881418164,38.09203944321389,51.89543429029944,57.23531273787504,19.04502096122945,3.7262675310507687,3.4764116466160577,46.7646209904263,75.19187490810782,40.29567913405996,70.3538738898623,35.3202925668695,76.24976024030944,48.82404825304397,85.94718933145985,38.25923262696641
26.666666666666668,500.0,838434577.3490562,23944.496653573835,8530.8391358936,25.588670881418164,38.09203944321389,19.04502096122945,3.7262675310507687,3.4764116466160577,46.7646209904263,51.89543429029944,57.23531273787504,75.19187490810782,40.29567913405996,76.24976024030944,48.82404825304397,85.94718933145985,38.25923262696641,70.3538738898623,35.3202925668695
26.666666666666668,500.0,838434577.3490562,23944.496653573835,8530.8391358936,25.588670881418164,38.09203944321389,19.04502096122945,3.7262675310507687,51.89543429029944,57.23531273787504,3.4764116466160577,46.7646209904263,75.19187490810782,40.29567913405996,76.24976024030944,48.82404825304397,70.3538738898623,35.3202925668695,85.94718933145985,38.25923262696641
26.666666666666668,500.0,838434577.3490562,23944.496653573835,8530.8391358936,3.4764116466160577,46.7646209904263,25.588670881418164,38.09203944321389,51.89543429029944,57.23531273787504,19.04502096122945,3.7262675310507687,85.94718933145985,38.25923262696641,75.19187490810782,40.29567913405996,70.3538738898623,35.3202925668695,76.24976024030944,48.82404825304397
26.666666666666668,500.0,838434577.3490562,23944.496653573835,8530.8391358936,3.4764116466160577,46.7646209904263,25.588670881418164,38.09203944321389,19.04502096122945,3.7262675310507687,51.89543429029944,57.23531273787504,85.94718933145985,38.25923262696641,75.19187490810782,40.29567913405996,76.24976024030944,48.82404825304397,70.3538738898623,35.3202925668695
26.666666666666668,500.0,838434577.3490562,23944.496653573835,8530.8391358936,3.4764116466160577,46.7646209904263,51.89543429029944,57.23531273787504,25.588670881418164,38.09203944321389,19.04502096122945,3.7262675310507687,85.94718933145985,38.25923262696641,70.3538738898623,35.3202925668695,75.19187490810782,40.29567913405996,76.24976024030944,48.82404825304397
26.666666666666668,500.0,838434577.3490562,23944.496653573835,8530.8391358936,3.4764116466160577,46.7646209904263,51.89543429029944,57.23531273787504,19.04502096122945,3.7262675310507687,25.588670881418164,38.09203944321389,85.94718933145985,38.25923262696641,70.3538738898623,35.3202925668695,76.24976024030944,48.82404825304397,75.19187490810782,40.29567913405996
26.666666666666668,500.0,838434577.3490562,23944.496653573835,8530.8391358936,3.4764116466160577,46.7646209904263,19.04502096122945,3.7262675310507687,25.588670881418164,38.09203944321389,51.89543429029944,57.23531273787504,85.94718933145985,38.25923262696641,76.24976024030944,48.82404825304397,75.19187490810782,40.29567913405996,70.3538738898623,35.3202925668695
26.666666666666668,500.0,838434577.3490562,23944.496653573835,8530.8391358936,3.4764116466160577,46.7646209904263,19.04502096122945,3.7262675310507687,51.89543429029944,57.23531273787504,25.588670881418164,38.09203944321389,85.94718933145985,38.25923262696641,76.24976024030944,48.82404825304397,70.3538738898623,35.3202925668695,75.19187490810782,40.29567913405996
26.666666666666668,500.0,838434577.3490562,23944.496653573835,8530.8391358936,51.89543429029944,57.23531273787504,25.588670881418164,38.09203944321389,3.4764116466160577,46.7646209904263,19.04502096122945,3.7262675310507687,70.3538738898623,35.3202925668695,75.19187490810782,40.29567913405996,85.94718933145985,38.25923262696641,76.24976024030944,48.82404825304397
26.666666666666668,500.0,838434577.3490562,23944.496653573835,8530.8391358936,51.89543429029944,57.23531273787504,25.588670881418164,38.09203944321389,19.04502096122945,3.7262675310507687,3.4764116466160577,46.7646209904263,70.3538738898623,35.3202925668695,75.19187490810782,40.29567913405996,76.24976024030944,48.82404825304397,85.94718933145985,38.25923262696641
26.666666666666668,500.0,838434577.3490562,23944.496653573835,8530.8391358936,51.89543429029944,57.23531273787504,3.4764116466160577,46.7646209904263,25.588670881418164,38.09203944321389,19.04502096122945,3.7262675310507687,70.3538738898623,35.3202925668695,85.94718933145985,38.25923262696641,75.19187490810782,40.29567913405996,76.24976024030944,48.82404825304397
26.666666666666668,500.0,838434577.3490562,23944.496653573835,8530.8391358936,51.89543429029944,57.23531273787504,3.4764116466160577,46.7646209904263,19.04502096122945,3.7262675310507687,25.588670881418164,38.09203944321389,70.3538738898623,35.3202925668695,85.94718933145985,38.25923262696641,76.24976024030944,48.82404825304397,75.19187490810782,40.29567913405996
26.666666666666668,500.0,838434577.3490562,23944.496653573835,8530.8391358936,51.89543429029944,57.23531273787504,19.04502096122945,3.7262675310507687,25.588670881418164,38.09203944321389,3.4764116466160577,46.7646209904263,70.3538738898623,35.3202925668695,76.24976024030944,48.82404825304397,75.19187490810782,40.29567913405996,85.94718933145985,38.25923262696641
26.666666666666668,500.0,838434577.3490562,23944.496653573835,8530.8391358936,51.89543429029944,57.23531273787504,19.04502096122945,3.7262675310507687,3.4764116466160577,46.7646209904263,25.588670881418164,38.09203944321389,70.3538738898623,35.3202925668695,76.24976024030944,48.82404825304397,85.94718933145985,38.25923262696641,75.19187490810782,40.29567913405996
26.666666666666668,500.0,838434577.3490562,23944.496653573835,8530.8391358936,19.04502096122945,3.7262675310507687,25.588670881418164,38.09203944321389,3.4764116466160577,46.7646209904263,51.89543429029944,57.23531273787504,76.24976024030944,48.82404825304397,75.19187490810782,40.29567913405996,85.94718933145985,38.25923262696641,70.3538738898623,35.3202925668695
26.666666666666668,500.0,838434577.3490562,23944.496653573835,8530.8391358936,19.04502096122945,3.7262675310507687,25.588670881418164,38.09203944321389,51.89543429029944,57.23531273787504,3.4764116466160577,46.7646209904263,76.24976024030944,48.82404825304397,75.19187490810782,40.29567913405996,70.3538738898623,35.3202925668695,85.94718933145985,38.25923262696641
26.666666666666668,500.0,838434577.3490562,23944.496653573835,8530.8391358936,19.04502096122945,3.7262675310507687,3.4764116466160577,46.7646209904263,25.588670881418164,38.09203944321389,51.89543429029944,57.23531273787504,76.24976024030944,48.82404825304397,85.94718933145985,38.25923262696641,75.19187490810782,40.29567913405996,70.3538738898623,35.3202925668695
26.666666666666668,500.0,838434577.3490562,23944.496653573835,8530.8391358936,19.04502096122945,3.7262675310507687,3.4764116466160577,46.7646209904263,51.89543429029944,57.23531273787504,25.588670881418164,38.09203944321389,76.24976024030944,48.82404825304397,85.94718933145985,38.25923262696641,70.3538738898623,35.3202925668695,75.19187490810782,40.29567913405996
26.666666666666668,500.0,838434577.3490562,23944.496653573835,8530.8391358936,19.04502096122945,3.7262675310507687,51.89543429029944,57.23531273787504,25.588670881418164,38.09203944321389,3.4764116466160577,46.7646209904263,76.24976024030944,48.82404825304397,70.3538738898623,35.3202925668695,75.19187490810782,40.29567913405996,85.94718933145985,38.25923262696641
26.666666666666668,500.0,838434577.3490562,23944.496653573835,8530.8391358936,19.04502096122945,3.7262675310507687,51.89543429029944,57.23531273787504,3.4764116466160577,46.7646209904263,25.588670881418164,38.09203944321389,76.24976024030944,48.82404825304397,70.3538738898623,35.3202925668695,85.94718933145985,38.25923262696641,75.19187490810782,40.29567913405996
26.666666666666668,500.0,250780748.5840417,16672.606109212484,5187.445429743012,1.2944118027610885,40.88481364879613,50.35445727302164,6.084072657683919,26.24652777410228,16.961404311282003,37.37126712945376,39.609436053519474,110.18863449126432,37.309119301107245,74.2246542243117,56.493993300905416,86.05798040693425,49.42683211905095,81.438665470139,34.85372148092544
26.666666666666668,500.0,250780748.5840417,16672.606109212484,5187.445429743012,1.2944118027610885,40.88481364879613,37.37126712945376,39.609436053519474,50.35445727302164,6.084072657683919,26.24652777410228,16.961404311282003,110.18863449126432,37.309119301107245,81.438665470139,34.85372148092544,74.2246542243117,56.493993300905416,86.05798040693425,49.42683211905095
26.666666666666668,500.0,250780748.5840417,16672.606109212484,5187.445429743012,1.2944118027610885,40.88481364879613,37.37126712945376,39.609436053519474,26.24652777410228,16.961404311282003,50.35445727302164,6.084072657683919,110.18863449126432,37.309119301107245,81.438665470139,34.85372148092544,86.05798040693425,49.42683211905095,74.2246542243117,56.493993300905416
26.666666666666668,500.0,250780748.5840417,16672.606109212484,5187.445429743012,1.2944118027610885,40.88481364879613,26.24652777410228,16.961404311282003,50.35445727302164,6.084072657683919,37.37126712945376,39.609436053519474,110.18863449126432,37.309119301107245,86.05798040693425,49.42683211905095,74.2246542243117,56.493993300905416,81.438665470139,34.85372148092544
26.666666666666668,500.0,250780748.5840417,16672.606109212484,5187.445429743012,1.2944118027610885,40.88481364879613,26.24652777410228,16.961404311282003,37.37126712945376,39.609436053519474,50.35445727302164,6.084072657683919,110.18863449126432,37.309119301107245,86.05798040693425,49.42683211905095,81.438665470139,34.85372148092544,74.2246542243117,56.493993300905416
26.666666666666668,500.0,250780748.5840417,16672.606109212484,5187.445429743012,50.35445727302164,6.084072657683919,1.2944118027610885,40.88481364879613,37.37126712945376,39.609436053519474,26.24652777410228,16.961404311282003,74.2246542243117,56.493993300905416,110.18863449126432,37.309119301107245,81.438665470139,34.85372148092544,86.05798040693425,49.42683211905095
26.666666666666668,500.0,250780748.5840417,16672.606109212484,5187.445429743012,50.35445727302164,6.084072657683919,1.2944118027610885,40.88481364879613,26.24652777410228,16.961404311282003,37.37126712945376,39.609436053519474,74.2246542243117,56.493993300905416,110.18863449126432,37.309119301107245,86.05798040693425,49.42683211905095,81.438665470139,34.85372148092544
26.666666666666668,500.0,250780748.5840417,16672.606109212484,5187.445429743012,50.35445727302164,6.084072657683919,37.37126712945376,39.609436053519474,1.2944118027610885,40.88481364879613,26.24652777410228,16.961404311282003,74.2246542243117,56.493993300905416,81.438665470139,34.85372148092544,110.18863449126432,37.309119301107245,86.05798040693425,49.42683211905095
26.666666666666668,500.0,250780748.5840417,16672.606109212484,5187.445429743012,50.35445727302164,6.084072657683919,37.37126712945376,39.609436053519474,26.24652777410228,16.961404311282003,1.2944118027610885,40.88481364879613,74.2246542243117,56.493993300905416,81.438665470139,34.85372148092544,86.05798040693425,49.42683211905095,110.18863449126432,37.309119301107245
26.666666666666668,500.0,250780748.5840417,16672.606109212484,5187.445429743012,50.35445727302164,6.084072657683919,26.24652777410228,16.961404311282003,1.2944118027610885,40.88481364879613,37.37126712945376,39.609436053519474,74.2246542243117,56.493993300905416,86.05798040693425,49.42683211905095,110.18863449126432,37.309119301107245,81.438665470139,34.85372148092544
26.666666666666668,500.0,250780748.5840417,16672.606109212484,5187.445429743012,50.35445727302164,6.084072657683919,26.24652777410228,16.961404311282003,37.37126712945376,39.609436053519474,1.2944118027610885,40.88481364879613,74.2246542243117,56.493993300905416,86.05798040693425,49.42683211905095,81.438665470139,34.85372148092544,110.18863449126432,37.309119301107245
26.666666666666668,500.0,250780748.5840417,16672.606109212484,5187.445429743012,37.37126712945376,39.609436053519474,1.2944118027610885,40.88481364879613,50.35445727302164,6.084072657683919,26.24652777410228,16.961404311282003,81.438665470139,34.85372148092544,110.18863449126432,37.309119301107245,74.2246542243117,56.493993300905416,86.05798040693425,49.42683211905095
26.666666666666668,500.0,250780748.5840417,16672.606109212484,5187.445429743012,37.37126712945376,39.609436053519474,1.2944118027610885,40.88481364879613,26.24652777410228,16.961404311282003,50.35445727302164,6.084072657683919,81.438665470139,34.85372148092544,110.18863449126432,37.309119301107245,86.05798040693425,49.42683211905095,74.2246542243117,56.493993300905416
26.666666666666668,500.0,250780748.5840417,16672.606109212484,5187.445429743012,37.37126712945376,39.609436053519474,50.35445727302164,6.084072657683919,1.2944118027610885,40.88481364879613,26.24652777410228,16.961404311282003,81.438665470139,34.85372148092544,74.2246542243117,56.493993300905416,110.18863449126432,37.309119301107245,86.05798040693425,49.42683211905095
26.666666666666668,500.0,250780748.5840417,16672.606109212484,5187.445429743012,37.37126712945376,39.609436053519474,50.35445727302164,6.084072657683919,26.24652777410228,16.961404311282003,1.2944118027610885,40.88481364879613,81.438665470139,34.85372148092544,74.2246542243117,56.493993300905416,86.05798040693425,49.42683211905095,110.18863449126432,37.309119301107245
26.666666666666668,500.0,250780748.5840417,16672.606109212484,5187.445429743012,37.37126712945376,39.609436053519474,26.24652777410228,16.961404311282003,1.2944118027610885,40.88481364879613,50.35445727302164,6.084072657683919,81.438665470139,34.85372148092544,86.05798040693425,49.42683211905095,110.18863449126432,37.309119301107245,74.2246542243117,56.493993300905416
26.666666666666668,500.0,250780748.5840417,16672.606109212484,5187.445429743012,37.37126712945376,39.609436053519474,26.24652777410228,16.961404311282003,50.35445727302164,6.084072657683919,1.2944118027610885,40.88481364879613,81.438665470139,34.85372148092544,86.05798040693425,49.42683211905095,74.2246542243117,56.493993300905416,110.18863449126432,37.309119301107245
26.666666666666668,500.0,250780748.5840417,16672.606109212484,5187.445429743012,26.24652777410228,16.961404311282003,1.2944118027610885,40.88481364879613,50.35445727302164,6.084072657683919,37.37126712945376,39.609436053519474,86.05798040693425,49.42683211905095,110.18863449126432,37.309119301107245,74.2246542243117,56.493993300905416,81.438665470139,34.85372148092544
26.666666666666668,500.0,250780748.5840417,16672.606109212484,5187.445429743012,26.24652777410228,16.961404311282003,1.2944118027610885,40.88481364879613,37.37126712945376,39.609436053519474,50.35445727302164,6.084072657683919,86.05798040693425,49.42683211905095,110.18863449126432,37.309119301107245,81.438665470139,34.85372148092544,74.2246542243117,56.493993300905416
26.666666666666668,500.0,250780748.5840417,16672.606109212484,5187.445429743012,26.24652777410228,16.961404311282003,50.35445727302164,6.084072657683919,1.2944118027610885,40.88481364879613,37.37126712945376,39.609436053519474,86.05798040693425,49.42683211905095,74.2246542243117,56.493993300905416,110.18863449126432,37.309119301107245,81.438665470139,34.85372148092544
26.666666666666668,500.0,250780748.5840417,16672.606109212484,5187.445429743012,26.24652777410228,16.961404311282003,50.35445727302164,6.084072657683919,37.37126712945376,39.609436053519474,1.2944118027610885,40.88481364879613,86.05798040693425,49.42683211905095,74.2246542243117,56.493993300905416,81.438665470139,34.85372148092544,110.18863449126432,37.309119301107245
26.666666666666668,500.0,250780748.5840417,16672.606109212484,5187.445429743012,26.24652777410228,16.961404311282003,37.37126712945376,39.609436053519474,1.2944118027610885,40.88481364879613,50.35445727302164,6.084072657683919,86.05798040693425,49.42683211905095,81.438665470139,34.85372148092544,110.18863449126432,37.309119301107245,74.2246542243117,56.493993300905416
26.666666666666668,500.0,250780748.5840417,16672.606109212484,5187.445429743012,26.24652777410228,16.961404311282003,37.37126712945376,39.609436053519474,50.35445727302164,6.084072657683919,1.2944118027610885,40.88481364879613,86.05798040693425,49.42683211905095,81.438665470139,34.85372148092544,74.2246542243117,56.493993300905416,110.18863449126432,37.309119301107245
26.666666666666668,500.0,442153507.53846,16170.410702907078,8707.721660328794,4.986313481924669,28.443465478277947,39.262306054545846,45.08312330904238,58.59750221033434,55.27925142276624,32.20875713361245,6.580401820989456,117.31304541891907,40.482751082187335,101.15057429368228,29.250827016078865,85.33488214504845,24.07822945005806,103.7883914184148,57.05384217595437
26.666666666666668,500.0,442153507.53846,16170.410702907078,8707.721660328794,4.986313481924669,28.443465478277947,32.20875713361245,6.580401820989456,39.262306054545846,45.08312330904238,58.59750221033434,55.27925142276624,117.31304541891907,40.482751082187335,103.7883914184148,57.05384217595437,101.15057429368228,29.250827016078865,85.33488214504845,24.07822945005806
26.666666666666668,500.0,442153507.53846,16170.410702907078,8707.721660328794,4.986313481924669,28.443465478277947,32.20875713361245,6.580401820989456,58.59750221033434,55.27925142276624,39.262306054545846,45.08312330904238,117.31304541891907,40.482751082187335,103.7883914184148,57.05384217595437,85.33488214504845,24.07822945005806,101.15057429368228,29.250827016078865
26.666666666666668,500.0,442153507.53846,16170.410702907078,8707.721660328794,4.986313481924669,28.443465478277947,58.59750221033434,55.27925142276624,39.262306054545846,45.08312330904238,32.20875713361245,6.580401820989456,117.31304541891907,40.482751082187335,85.33488214504845,24.07822945005806,101.15057429368228,29.250827016078865,103.7883914184148,57.05384217595437
26.666666666666668,500.0,442153507.53846,16170.410702907078,8707.721660328794,4.986313481924669,28.443465478277947,58.59750221033434,55.27925142276624,32.20875713361245,6.580401820989456,39.262306054545846,45.08312330904238,117.31304541891907,40.482751082187335,85.33488214504845,24.07822945005806,103.7883914184148,57.05384217595437,101.15057429368228,29.250827016078865
26.666666666666668,500.0,442153507.53846,16170.410702907078,8707.721660328794,39.262306054545846,45.08312330904238,4.986313481924669,28.443465478277947,32.20875713361245,6.580401820989456,58.59750221033434,55.27925142276624,101.15057429368228,29.250827016078865,117.31304541891907,40.482751082187335,103.7883914184148,57.05384217595437,85.33488214504845,24.07822945005806
26.666666666666668,500.0,442153507.53846,16170.410702907078,8707.721660328794,39.262306054545846,45.08312330904238,4.986313481924669,28.443465478277947,58.59750221033434,55.27925142276624,32.20875713361245,6.580401820989456,101.15057429368228,29.250827016078865,117.31304541891907,40.482751082187335,85.33488214504845,24.07822945005806,103.7883914184148,57.05384217595437
26.666666666666668,500.0,442153507.53846,16170.410702907078,8707.721660328794,39.262306054545846,45.08312330904238,32.20875713361245,6.580401820989456,4.986313481924669,28.443465478277947,58.59750221033434,55.27925142276624,101.15057429368228,29.250827016078865,103.7883914184148,57.05384217595437,117.31304541891907,40.482751082187335,85.33488214504845,24.07822945005806
26.666666666666668,500.0,442153507.53846,16170.410702907078,8707.721660328794,39.262306054545846,45.08312330904238,32.20875713361245,6.580401820989456,58.59750221033434,55.27925142276624,4.986313481924669,28.443465478277947,101.15057429368228,29.250827016078865,103.7883914184148,57.05384217595437,85.33488214504845,24.07822945005806,117.31304541891907,40.482751082187335
26.666666666666668,500.0,442153507.53846,16170.410702907078,8707.721660328794,39.262306054545846,45.08312330904238,58.59750221033434,55.27925142276624,4.986313481924669,28.443465478277947,32.20875713361245,6.580401820989456,101.15057429368228,29.250827016078865,85.33488214504845,24.07822945005806,117.31304541891907,40.482751082187335,103.7883914184148,57.05384217595437
26.666666666666668,500.0,442153507.53846,16170.410702907078,8707.721660328794,39.262306054545846,45.08312330904238,58.59750221033434,55.27925142276624,32.20875713361245,6.580401820989456,4.986313481924669,28.443465478277947,101.15057429368228,29.250827016078865,85.33488214504845,24.07822945005806,103.7883914184148,57.05384217595437,117.31304541891907,40.482751082187335
26.666666666666668,500.0,442153507.53846,16170.410702907078,8707.721660328794,32.20875713361245,6.580401820989456,4.986313481924669,28.443465478277947,39.262306054545846,45.08312330904238,58.59750221033434,55.27925142276624,103.7883914184148,57.05384217595437,117.31304541891907,40.482751082187335,101.15057429368228,29.250827016078865,85.33488214504845,24.07822945005806
26.666666666666668,500.0,442153507.53846,16170.410702907078,8707.721660328794,32.20875713361245,6.580401820989456,4.986313481924669,28.443465478277947,58.59750221033434,55.27925142276624,39.262306054545846,45.08312330904238,103.7883914184148,57.05384217595437,117.31304541891907,40.482751082187335,85.33488214504845,24.07822945005806,101.15057429368228,29.250827016078865
26.666666666666668,500.0,442153507.53846,16170.410702907078,8707.721660328794,32.20875713361245,6.580401820989456,39.262306054545846,45.08312330904238,4.986313481924669,28.443465478277947,58.59750221033434,55.27925142276624,103.7883914184148,57.05384217595437,101.15057429368228,29.250827016078865,117.31304541891907,40.482751082187335,85.33488214504845,24.07822945005806
26.666666666666668,500.0,442153507.53846,16170.410702907078,8707.721660328794,32.20875713361245,6.580401820989456,39.262306054545846,45.08312330904238,58.59750221033434,55.27925142276624,4.986313481924669,28.443465478277947,103.7883914184148,57.05384217595437,101.15057429368228,29.250827016078865,85.33488214504845,24.07822945005806,117.31304541891907,40.482751082187335
26.666666666666668,500.0,442153507.53846,16170.410702907078,8707.721660328794,32.20875713361245,6.580401820989456,58.59750221033434,55.27925142276624,4.986313481924669,28.443465478277947,39.262306054545846,45.08312330904238,103.7883914184148,57.05384217595437,85.33488214504845,24.07822945005806,117.31304541891907,40.482751082187335,101.15057429368228,29.250827016078865
26.666666666666668,500.0,442153507.53846,16170.410702907078,8707.721660328794,32.20875713361245,6.580401820989456,58.59750221033434,55.27925142276624,39.262306054545846,45.08312330904238,4.986313481924669,28.443465478277947,103.7883914184148,57.05384217595437,85.33488214504845,24.07822945005806,101.15057429368228,29.250827016078865,117.31304541891907,40.482751082187335
26.666666666666668,500.0,442153507.53846,16170.410702907078,8707.721660328794,58.59750221033434,55.27925142276624,4.986313481924669,28.443465478277947,39.262306054545846,45.08312330904238,32.20875713361245,6.580401820989456,85.33488214504845,24.07822945005806,117.31304541891907,40.482751082187335,101.15057429368228,29.250827016078865,103.7883914184148,57.05384217595437
26.666666666666668,500.0,442153507.53846,16170.410702907078,8707.721660328794,58.59750221033434,55.27925142276624,4.986313481924669,28.443465478277947,32.20875713361245,6.580401820989456,39.262306054545846,45.08312330904238,85.33488214504845,24.07822945005806,117.31304541891907,40.482751082187335,103.7883914184148,57.05384217595437,101.15057429368228,29.250827016078865
26.666666666666668,500.0,442153507.53846,16170.410702907078,8707.721660328794,58.59750221033434,55.27925142276624,39.262306054545846,45.08312330904238,4.986313481924669,28.443465478277947,32.20875713361245,6.580401820989456,85.33488214504845,24.07822945005806,101.15057429368228,29.250827016078865,117.31304541891907,40.482751082187335,103.7883914184148,57.05384217595437
26.666666666666668,500.0,442153507.53846,16170.410702907078,8707.721660328794,58.59750221033434,55.27925142276624,39.262306054545846,45.08312330904238,32.20875713361245,6.580401820989456,4.986313481924669,28.443465478277947,85.33488214504845,24.07822945005806,101.15057429368228,29.250827016078865,103.7883914184148,57.05384217595437,117.31304541891907,40.482751082187335
26.666666666666668,500.0,442153507.53846,16170.410702907078,8707.721660328794,58.59750221033434,55.27925142276624,32.20875713361245,6.580401820989456,4.986313481924669,28.443465478277947,39.262306054545846,45.08312330904238,85.33488214504845,24.07822945005806,103.7883914184148,57.05384217595437,117.31304541891907,40.482751082187335,101.15057429368228,29.250827016078865
26.666666666666668,500.0,442153507.53846,16170.410702907078,8707.721660328794,58.59750221033434,55.27925142276624,32.20875713361245,6.580401820989456,39.262306054545846,45.08312330904238,4.986313481924669,28.443465478277947,85.33488214504845,24.07822945005806,103.7883914184148,57.05384217595437,101.15057429368228,29.250827016078865,117.31304541891907,40.482751082187335
26.666666666666668,500.0,201099647.92629287,16950.834118943934,8591.889118334486,5.211348800272397,8.376148412347781,57.369293262625085,17.95851595357707,36.03274430982172,41.498665211570525,9.102339826940264,33.941225583291185,87.5215628039085,38.95838199795072,60.44531108536361,36.28917180794158,65.22135118891589,19.869964460435565,77.08259027481569,23.15454705732203
26.666666666666668,500.0,201099647.92629287,16950.834118943934,8591.889118334486,5.211348800272397,8.376148412347781,9.102339826940264,33.941225583291185,57.369293262625085,17.95851595357707,36.03274430982172,41.498665211570525,87.5215628039085,38.95838199795072,77.08259027481569,23.15454705732203,60.44531108536361,36.28917180794158,65.22135118891589,19.869964460435565
26.666666666666668,500.0,201099647.92629287,16950.834118943934,8591.889118334486,5.211348800272397,8.376148412347781,9.102339826940264,33.941225583291185,36.03274430982172,41.498665211570525,57.369293262625085,17.95851595357707,87.5215628039085,38.95838199795072,77.08259027481569,23.15454705732203,65.22135118891589,19.869964460435565,60.44531108536361,36.28917180794158
26.666666666666668,500.0,201099647.92629287,16950.834118943934,8591.889118334486,5.211348800272397,8.376148412347781,36.03274430982172,41.498665211570525,57.369293262625085,17.95851595357707,9.102339826940264,33.941225583291185,87.5215628039085,38.95838199795072,65.22135118891589,19.869964460435565,60.44531108536361,36.28917180794158,77.08259027481569,23.15454705732203
26.666666666666668,500.0,201099647.92629287,16950.834118943934,8591.889118334486,5.211348800272397,8.376148412347781,36.03274430982172,41.498665211570525,9.102339826940264,33.941225583291185,57.369293262625085,17.95851595357707,87.5215628039085,38.95838199795072,65.22135118891589,19.869964460435565,77.08259027481569,23.15454705732203,60.44531108536361,36.28917180794158
26.666666666666668,500.0,201099647.92629287,16950.834118943934,8591.889118334486,57.369293262625085,17.95851595357707,5.211348800272397,8.376148412347781,9.102339826940264,33.941225583291185,36.03274430982172,41.498665211570525,60.44531108536361,36.28917180794158,87.5215628039085,38.95838199795072,77.08259027481569,23.15454705732203,65.22135118891589,19.869964460435565
26.666666666666668,500.0,201099647.92629287,16950.834118943934,8591.889118334486,57.369293262625085,17.95851595357707,5.211348800272397,8.376148412347781,36.03274430982172,41.498665211570525,9.102339826940264,33.941225583291185,60.44531108536361,36.28917180794158,87.5215628039085,38.95838199795072,65.22135118891589,19.869964460435565,77.08259027481569,23.15454705732203
26.666666666666668,500.0,201099647.92629287,16950.834118943934,8591.889118334486,57.369293262625085,17.95851595357707,9.102339826940264,33.941225583291185,5.211348800272397,8.376148412347781,36.03274430982172,41.498665211570525,60.44531108536361,36.28917180794158,77.08259027481569,23.15454705732203,87.5215628039085,38.95838199795072,65.22135118891589,19.869964460435565
