Jammer_X,Jammer_Y,Initial_X1,Initial_Y1,Initial_X2,Initial_Y2,Initial_X3,Initial_Y3,Initial_X4,Initial_Y4,Predicted_Final_X1,Predicted_Final_Y1,Predicted_Final_X2,Predicted_Final_Y2,Predicted_Final_X3,Predicted_Final_Y3,Predicted_Final_X4,Predicted_Final_Y4,Real_Final_X1,Real_Final_Y1,Real_Final_X2,Real_Final_Y2,Real_Final_X3,Real_Final_Y3,Real_Final_X4,Real_Final_Y4
0.0,500.0,12.185706071055533,9.871360616351224,38.18921908201288,21.308982164732328,58.72518985345108,37.79540027620673,2.5780299027295883,43.858517242007046,78.94768894164406,36.85762539728042,75.7812234456428,36.85762539728042,78.94768894164406,36.85762539728042,75.14192556895948,36.85762539728042,100.24204163336344,12.883779751853924,102.68070767645916,15.273542670186917,91.8637447619438,11.667142782466875,96.52241512872595,11.758120057581657
0.0,500.0,35.82627493799728,53.58846969708266,43.20819699126219,7.507231169927746,11.735130422584266,27.941518173983763,12.730123982247626,51.94818559507895,93.55840334586725,23.214254051463353,93.55840334586725,23.214254051463353,93.55840334586725,23.214254051463353,93.55840334586725,23.214254051463353,65.76521557456098,13.459161793974316,61.92296141443819,44.73652981299354,78.08102103401674,31.198792831640915,79.01716843575264,15.309514615595925
0.0,500.0,54.54792674276843,52.36671813014358,26.083593019704068,55.73514920181355,7.387638858235346,41.06335839119891,53.37758006349498,9.829793063811872,98.26567903199344,40.00081773640836,98.26567903199344,40.00081773640836,98.26567903199344,40.00081773640836,98.26567903199344,40.00081773640836,67.73523445648995,26.939639020644385,77.55629851299992,26.09227071846133,78.98736291884289,29.787916224769177,94.58431354790685,40.82648517346861
0.0,500.0,56.55109035401546,42.16580384118928,1.3107137636651212,1.4520721328146746,28.47421354476287,46.709608125055446,25.28609564503224,25.513188285786125,75.53602542437525,15.839575980179909,83.77209786995058,28.1936846485429,87.89013409273824,15.839575980179909,83.77209786995058,24.075648425755237,78.35291665588804,27.261846690458352,95.32043520388704,37.48053826092546,84.33622331151977,24.88430521213938,86.68535315917919,30.136405221113304
0.0,500.0,26.29761949961138,10.622057669513667,8.159263100887744,35.044372623225776,56.50747002159251,44.56407627355854,51.436652017042434,17.332232140959412,96.7831668501459,46.748909017997164,93.46544828954357,33.68863623225591,80.12966693027953,33.68863623225591,83.28534881415156,43.593227134125115,79.83320986796934,27.76269725906485,81.96805295184417,21.915426661067755,69.3112710617222,19.194685971002244,81.5688321469406,27.62339570563156
0.0,500.0,25.588670881418164,38.09203944321389,3.4764116466160577,46.7646209904263,51.89543429029944,57.23531273787504,19.04502096122945,3.7262675310507687,84.65419291749191,30.66569080853164,84.65419291749191,30.66569080853164,84.65419291749191,30.66569080853164,84.65419291749191,30.66569080853164,70.70978986566735,51.45197115100714,81.85547395604138,48.41476788171872,83.4392949539369,48.34476345084347,85.8862960237453,59.70855504101596
0.0,500.0,1.2944118027610885,40.88481364879613,50.35445727302164,6.084072657683919,37.37126712945376,39.609436053519474,26.24652777410228,16.961404311282003,91.58430147424943,18.742157695833853,91.58430147424943,18.742157695833853,91.58430147424943,18.742157695833853,91.58430147424943,18.742157695833853,113.63461532328192,1.363552031338962,64.64078053617817,59.467958902816456,65.45423232686485,11.66894528124476,82.8718909035813,45.569239163054505
0.0,500.0,4.986313481924669,28.443465478277947,39.262306054545846,45.08312330904238,32.20875713361245,6.580401820989456,58.59750221033434,55.27925142276624,86.828042138511,33.15818470132325,93.62141411903833,29.69353569240267,93.62141411903833,40.08748271916442,90.5076156700287,29.69353569240267,110.26913979615136,28.294543479318264,105.346484335296,22.609388976254053,107.23438602030932,45.64083479284786,86.90107871846561,13.748499003471288
0.0,500.0,5.211348800272397,8.376148412347781,57.369293262625085,17.95851595357707,9.102339826940264,33.941225583291185,36.03274430982172,41.498665211570525,90.25735544729096,43.24376294684376,87.28948827767344,43.24376294684376,90.25735544729096,43.24376294684376,90.25735544729096,43.24376294684376,109.86580489732074,35.02614594283381,70.00931552798373,28.34073581247865,109.36019341461858,20.89088697378736,89.50937373231574,15.218762872532274
0.0,500.0,44.34573782095048,36.33570249394532,0.3037399981834165,56.947888135775045,20.561475412279616,42.77581139119352,59.54855169804455,1.5227202548656282,103.70487599203692,29.115764238410712,103.70487599203692,29.115764238410712,103.70487599203692,29.115764238410712,103.70487599203692,29.115764238410712,77.62314141813347,26.9195162854492,85.08133192638768,22.854279834399385,68.87667930011362,22.50930063042644,69.57077116556545,36.57792602971938
13.333333333333334,500.0,12.185706071055533,9.871360616351224,38.18921908201288,21.308982164732328,58.72518985345108,37.79540027620673,2.5780299027295883,43.858517242007046,87.01487825931152,43.08079606857464,87.01487825931152,40.018399668289064,83.95248185902595,40.018399668289064,86.777503288938,40.018399668289064,70.0835580683746,28.783339304466736,70.03488925790481,24.04913259292886,65.13280379456624,20.0205526926911,78.27324534630644,22.56711508237904
13.333333333333334,500.0,35.82627493799728,53.58846969708266,43.20819699126219,7.507231169927746,11.735130422584266,27.941518173983763,12.730123982247626,51.94818559507895,103.19463812397797,23.148977517161683,103.19463812397797,29.746464648905054,106.49338168984966,26.447721083033365,106.49338168984966,23.148977517161683,64.18964962030677,4.469002242860107,68.45700624050059,36.00318995062081,66.90659118947411,21.11090533663895,68.82343580874027,5.11565543679324
13.333333333333334,500.0,54.54792674276843,52.36671813014358,26.083593019704068,55.73514920181355,7.387638858235346,41.06335839119891,53.37758006349498,9.829793063811872,69.39438680747435,25.86798952076753,69.39438680747435,25.86798952076753,76.48223165895514,29.411911946507924,69.39438680747435,32.955834372248326,70.67126541962848,16.742734327051224,88.77107237006575,14.126071114889667,112.66663818101236,27.26525740010685,73.41614460592328,45.78422046044192
13.333333333333334,500.0,56.55109035401546,42.16580384118928,1.3107137636651212,1.4520721328146746,28.47421354476287,46.709608125055446,25.28609564503224,25.513188285786125,81.21281672739316,8.95160868468194,88.32580241227058,19.62108721199808,91.88229525470929,8.95160868468194,88.32580241227058,16.06459436955937,85.6843813263552,17.504137704321828,102.79823672232337,28.290709637333624,93.85335428836106,17.49230612747535,94.79302317596203,21.52813375183506
13.333333333333334,500.0,26.29761949961138,10.622057669513667,8.159263100887744,35.044372623225776,56.50747002159251,44.56407627355854,51.436652017042434,17.332232140959412,87.00080000525895,30.116039192647385,90.2091746098296,26.77805373435502,80.32482908867422,26.77805373435502,80.32482908867422,30.116039192647385,116.76343861904192,35.468319443238535,107.38281539368222,33.333597568131985,107.89266851158948,34.91703961131946,117.98529949842182,36.04979819564862
13.333333333333334,500.0,25.588670881418164,38.09203944321389,3.4764116466160577,46.7646209904263,51.89543429029944,57.23531273787504,19.04502096122945,3.7262675310507687,79.05694049363969,32.8057038979282,79.05694049363969,32.8057038979282,79.05694049363969,32.8057038979282,79.05694049363969,32.8057038979282,88.91545330910414,12.649638167897525,115.84701295787156,19.0064939595448,116.2693034162362,18.969196205235995,114.52534932191064,18.20621283093733
13.333333333333334,500.0,1.2944118027610885,40.88481364879613,50.35445727302164,6.084072657683919,37.37126712945376,39.609436053519474,26.24652777410228,16.961404311282003,94.94677669248755,28.77051893316023,97.82058379973873,28.77051893316023,97.82058379973873,28.77051893316023,97.82058379973873,28.77051893316023,114.6972180493809,29.748867517319283,87.25299205085213,54.67230373982317,93.06668899935671,30.73822978990032,105.91195592509423,47.74622442115484
13.333333333333334,500.0,4.986313481924669,28.443465478277947,39.262306054545846,45.08312330904238,32.20875713361245,6.580401820989456,58.59750221033434,55.27925142276624,89.55350809875324,26.697421762384963,95.76931730087558,23.53638989844114,95.76931730087558,33.0194854902726,95.76931730087558,23.53638989844114,81.72279185738394,43.30476654317194,101.11246145518886,49.81864108485769,103.07438527355797,50.55239925771736,102.31054678068934,46.86019507500272
13.333333333333334,500.0,5.211348800272397,8.376148412347781,57.369293262625085,17.95851595357707,9.102339826940264,33.941225583291185,36.03274430982172,41.498665211570525,102.97055380195755,39.55362750496627,102.97055380195755,39.55362750496627,102.97055380195755,39.55362750496627,102.97055380195755,39.55362750496627,95.63880600493394,29.740304362155555,90.41074530270564,32.511481213026805,105.63552303406976,25.72033585440964,85.59026522703877,20.8537749607496
13.333333333333334,500.0,44.34573782095048,36.33570249394532,0.3037399981834165,56.947888135775045,20.561475412279616,42.77581139119352,59.54855169804455,1.5227202548656282,99.27705649794433,19.536774537194063,99.27705649794433,19.536774537194063,99.27705649794433,19.536774537194063,99.27705649794433,19.536774537194063,81.5218258186682,13.301494144133288,82.40183361779812,12.452322310526007,80.28258399877885,12.55115513255057,81.30206046761435,12.26703924583856
26.666666666666668,500.0,12.185706071055533,9.871360616351224,38.18921908201288,21.308982164732328,58.72518985345108,37.79540027620673,2.5780299027295883,43.858517242007046,96.98255927107967,39.74684124802013,96.98255927107967,36.684444847734554,93.9201628707941,36.684444847734554,100.04495567136524,36.684444847734554,92.662925764478,48.45666849581628,85.30023901296414,40.149477139546775,71.22856879443151,32.45370784524798,110.59497823230916,24.947741180451683
26.666666666666668,500.0,35.82627493799728,53.58846969708266,43.20819699126219,7.507231169927746,11.735130422584266,27.941518173983763,12.730123982247626,51.94818559507895,96.38758077298552,19.745448841665446,96.38758077298552,26.342935973408817,99.68632433885719,23.044192407537132,99.68632433885719,19.745448841665446,78.33402214728005,28.201387573716254,74.07293077912638,34.50177769091807,92.91002088036694,33.34226394473414,95.0528953259196,33.38844043218249
26.666666666666668,500.0,54.54792674276843,52.36671813014358,26.083593019704068,55.73514920181355,7.387638858235346,41.06335839119891,53.37758006349498,9.829793063811872,76.09792063609028,22.544744819723917,76.09792063609028,22.544744819723917,83.18576548757108,26.08866724546431,76.09792063609028,29.632589671204705,68.60447994275258,25.956426396561685,94.78162375871646,21.0772511417314,98.3353796338942,27.88836892088224,70.66609716584402,54.41730358405082
26.666666666666668,500.0,56.55109035401546,42.16580384118928,1.3107137636651212,1.4520721328146746,28.47421354476287,46.709608125055446,25.28609564503224,25.513188285786125,90.53097641066768,25.691862476262127,96.60175167493172,25.691862476262127,93.72091825451382,25.691862476262127,93.72091825451382,25.691862476262127,71.76167172899726,34.51388996270535,77.88250100787997,42.65844382237853,74.20145540887157,30.8262954689742,74.19964548613146,36.14849638316009
26.666666666666668,500.0,26.29761949961138,10.622057669513667,8.159263100887744,35.044372623225776,56.50747002159251,44.56407627355854,51.436652017042434,17.332232140959412,93.47236607305474,20.204285242164758,96.68074067762538,20.204285242164758,93.47236607305474,20.204285242164758,93.47236607305474,20.204285242164758,104.21402326229892,33.984588615337074,110.4042792097782,18.83122951810408,70.68819996076809,10.485212862267758,89.21909161682768,29.488095373441148
26.666666666666668,500.0,25.588670881418164,38.09203944321389,3.4764116466160577,46.7646209904263,51.89543429029944,57.23531273787504,19.04502096122945,3.7262675310507687,89.84908939270137,37.114410284573076,89.84908939270137,37.114410284573076,89.84908939270137,37.114410284573076,89.84908939270137,37.114410284573076,75.19187490810782,40.29567913405996,85.94718933145985,38.25923262696641,70.3538738898623,35.3202925668695,76.24976024030944,48.82404825304397
26.666666666666668,500.0,1.2944118027610885,40.88481364879613,50.35445727302164,6.084072657683919,37.37126712945376,39.609436053519474,26.24652777410228,16.961404311282003,94.94677669248756,18.597305269058666,97.82058379973876,18.597305269058666,97.82058379973876,18.597305269058666,97.82058379973876,18.597305269058666,110.18863449126432,37.309119301107245,74.2246542243117,56.493993300905416,81.438665470139,34.85372148092544,86.05798040693425,49.42683211905095
26.666666666666668,500.0,4.986313481924669,28.443465478277947,39.262306054545846,45.08312330904238,32.20875713361245,6.580401820989456,58.59750221033434,55.27925142276624,95.96943285586252,13.546808670870501,95.96943285586252,13.546808670870501,95.96943285586252,13.546808670870501,95.96943285586252,13.546808670870501,117.31304541891907,40.482751082187335,101.15057429368228,29.250827016078865,103.7883914184148,57.05384217595437,85.33488214504845,24.07822945005806
26.666666666666668,500.0,5.211348800272397,8.376148412347781,57.369293262625085,17.95851595357707,9.102339826940264,33.941225583291185,36.03274430982172,41.498665211570525,93.37354706467585,29.956620767684566,93.37354706467585,29.956620767684566,93.37354706467585,29.956620767684566,93.37354706467585,29.956620767684566,87.5215628039085,38.95838199795072,60.44531108536361,36.28917180794158,77.08259027481569,23.15454705732203,65.22135118891589,19.869964460435565
26.666666666666668,500.0,44.34573782095048,36.33570249394532,0.3037399981834165,56.947888135775045,20.561475412279616,42.77581139119352,59.54855169804455,1.5227202548656282,93.63427094082516,22.81201033762563,93.63427094082516,22.81201033762563,93.63427094082516,22.81201033762563,93.63427094082516,22.81201033762563,74.99043030965804,17.07569419104159,92.35616610003524,12.682464630992136,93.99960323636506,16.74585906597581,70.27872655158652,24.49011620870829
40.0,500.0,12.185706071055533,9.871360616351224,38.18921908201288,21.308982164732328,58.72518985345108,37.79540027620673,2.5780299027295883,43.858517242007046,106.15893452584169,32.79002044648217,106.15893452584169,32.79002044648217,106.15893452584169,32.79002044648217,106.15893452584169,32.79002044648217,107.61452802831204,44.28343155422677,91.1653124980279,32.93266156785461,73.58509956621093,25.38137520472302,106.14672737547204,18.84924005446331
40.0,500.0,35.82627493799728,53.58846969708266,43.20819699126219,7.507231169927746,11.735130422584266,27.941518173983763,12.730123982247626,51.94818559507895,69.73509121423639,16.521089173912934,69.73509121423639,22.91756449509804,66.53685355364385,19.719326834505488,69.73509121423639,16.521089173912934,73.69735258443183,21.29433781526676,82.34846283664544,30.882429026693487,80.5331165648328,24.29500304366644,77.82075685951091,17.635490955125462
40.0,500.0,54.54792674276843,52.36671813014358,26.083593019704068,55.73514920181355,7.387638858235346,41.06335839119891,53.37758006349498,9.829793063811872,89.65630562812112,26.833595857131968,99.13339504415833,26.833595857131968,99.13339504415833,29.992625662477707,92.81533543346686,36.310685273169184,91.32318441282588,28.83542493251092,104.81934087763813,24.569333820298404,92.3083239407634,28.913360399144096,104.5087718597736,37.50875858667751
