Jammer_X,Jammer_Y,Initial_X1,Initial_Y1,Initial_X2,Initial_Y2,Initial_X3,Initial_Y3,Initial_X4,Initial_Y4,Predicted_Final_X1,Predicted_Final_Y1,Predicted_Final_X2,Predicted_Final_Y2,Predicted_Final_X3,Predicted_Final_Y3,Predicted_Final_X4,Predicted_Final_Y4,Real_Final_X1,Real_Final_Y1,Real_Final_X2,Real_Final_Y2,Real_Final_X3,Real_Final_Y3,Real_Final_X4,Real_Final_Y4
0.0,500.0,12.185706071055533,9.871360616351224,38.18921908201288,21.308982164732328,58.72518985345108,37.79540027620673,2.5780299027295883,43.858517242007046,81.25436895580795,39.60176604205036,78.75066033933244,37.5020932942905,79.15469620804811,37.5020932942905,80.34484341592176,37.5020932942905,100.24204163336344,12.883779751853924,102.68070767645916,15.273542670186917,91.8637447619438,11.667142782466875,96.52241512872595,11.758120057581657
0.0,500.0,35.82627493799728,53.58846969708266,43.20819699126219,7.507231169927746,11.735130422584266,27.941518173983763,12.730123982247626,51.94818559507895,95.08980084904837,22.45011110782797,95.08980084904837,22.45011110782797,95.08980084904837,22.45011110782797,95.08980084904837,22.45011110782797,65.76521557456098,13.459161793974316,61.92296141443819,44.73652981299354,78.08102103401674,31.198792831640915,79.01716843575264,15.309514615595925
0.0,500.0,54.54792674276843,52.36671813014358,26.083593019704068,55.73514920181355,7.387638858235346,41.06335839119891,53.37758006349498,9.829793063811872,89.20863744801218,30.533088983208888,89.20863744801218,30.533088983208888,93.9596294503084,32.908584984357,89.20863744801218,35.28408098550511,67.73523445648995,26.939639020644385,77.55629851299992,26.09227071846133,78.98736291884289,29.787916224769177,94.58431354790685,40.82648517346861
0.0,500.0,56.55109035401546,42.16580384118928,1.3107137636651212,1.4520721328146746,28.47421354476287,46.709608125055446,25.28609564503224,25.513188285786125,85.37169232368163,21.312522368650274,91.78590188123607,30.933836704981946,94.9930066600133,21.312522368650274,91.78590188123607,27.726731926204724,78.35291665588804,27.261846690458352,95.32043520388704,37.48053826092546,84.33622331151977,24.88430521213938,86.68535315917919,30.136405221113304
0.0,500.0,26.29761949961138,10.622057669513667,8.159263100887744,35.044372623225776,56.50747002159251,44.56407627355854,51.436652017042434,17.332232140959412,97.53552251470813,38.161786705404175,94.99375478407211,28.156061592278768,84.77695727619641,28.156061592278768,87.1945856054428,35.74415837615781,79.83320986796934,27.76269725906485,81.96805295184417,21.915426661067755,69.3112710617222,19.194685971002244,81.5688321469406,27.62339570563156
0.0,500.0,25.588670881418164,38.09203944321389,3.4764116466160577,46.7646209904263,51.89543429029944,57.23531273787504,19.04502096122945,3.7262675310507687,85.63744538519367,28.33869093947098,85.63744538519367,28.33869093947098,79.27523484335494,26.217954092191395,85.63744538519367,32.58016463403015,70.70978986566735,51.45197115100714,81.85547395604138,48.41476788171872,83.4392949539369,48.34476345084347,85.8862960237453,59.70855504101596
0.0,500.0,1.2944118027610885,40.88481364879613,50.35445727302164,6.084072657683919,37.37126712945376,39.609436053519474,26.24652777410228,16.961404311282003,98.00498468367982,16.756490146378052,95.73510075449461,23.566141933933658,91.19533289612421,16.756490146378052,93.46521682530941,19.026374075563254,113.63461532328192,1.363552031338962,64.64078053617817,59.467958902816456,65.45423232686485,11.66894528124476,82.8718909035813,45.569239163054505
0.0,500.0,4.986313481924669,28.443465478277947,39.262306054545846,45.08312330904238,32.20875713361245,6.580401820989456,58.59750221033434,55.27925142276624,89.799792080086,27.945415813848346,95.06049875766291,25.262432719600962,95.06049875766291,33.31138200234312,92.64921017516103,25.262432719600962,110.26913979615136,28.294543479318264,105.346484335296,22.609388976254053,107.23438602030932,45.64083479284786,86.90107871846561,13.748499003471288
0.0,500.0,5.211348800272397,8.376148412347781,57.369293262625085,17.95851595357707,9.102339826940264,33.941225583291185,36.03274430982172,41.498665211570525,94.74139892091516,42.513401339053644,92.44177301097986,42.513401339053644,94.74139892091516,42.513401339053644,94.74139892091516,42.513401339053644,109.86580489732074,35.02614594283381,70.00931552798373,28.34073581247865,109.36019341461858,20.89088697378736,89.50937373231574,15.218762872532274
0.0,500.0,44.34573782095048,36.33570249394532,0.3037399981834165,56.947888135775045,20.561475412279616,42.77581139119352,59.54855169804455,1.5227202548656282,102.9883247827421,29.237686294287354,102.9883247827421,29.237686294287354,102.9883247827421,29.237686294287354,102.9883247827421,29.237686294287354,77.62314141813347,26.9195162854492,85.08133192638768,22.854279834399385,68.87667930011362,22.50930063042644,69.57077116556545,36.57792602971938
13.333333333333334,500.0,12.185706071055533,9.871360616351224,38.18921908201288,21.308982164732328,58.72518985345108,37.79540027620673,2.5780299027295883,43.858517242007046,83.2281112390909,40.18457328101429,81.01600433150132,37.802206964372004,80.84574492244862,37.802206964372004,83.04344731583814,37.802206964372004,70.0835580683746,28.783339304466736,70.03488925790481,24.04913259292886,65.13280379456624,20.0205526926911,78.27324534630644,22.56711508237904
13.333333333333334,500.0,35.82627493799728,53.58846969708266,43.20819699126219,7.507231169927746,11.735130422584266,27.941518173983763,12.730123982247626,51.94818559507895,102.42284568984078,19.98858725578006,102.42284568984078,29.80960894968488,102.52522796802334,24.89909810273247,104.92929225240826,19.98858725578006,64.18964962030677,4.469002242860107,68.45700624050059,36.00318995062081,66.90659118947411,21.11090533663895,68.82343580874027,5.11565543679324
13.333333333333334,500.0,54.54792674276843,52.36671813014358,26.083593019704068,55.73514920181355,7.387638858235346,41.06335839119891,53.37758006349498,9.829793063811872,74.28144640991114,24.46128342870358,74.28144640991114,24.46128342870358,79.69126368911337,27.166192068304692,74.28144640991114,29.871100707905796,70.67126541962848,16.742734327051224,88.77107237006575,14.126071114889667,112.66663818101236,27.26525740010685,73.41614460592328,45.78422046044192
13.333333333333334,500.0,56.55109035401546,42.16580384118928,1.3107137636651212,1.4520721328146746,28.47421354476287,46.709608125055446,25.28609564503224,25.513188285786125,83.12769466264788,11.369201038187718,88.67699131734692,19.693146020236284,91.45163964469644,11.369201038187718,88.67699131734692,16.918497692886763,85.6843813263552,17.504137704321828,102.79823672232337,28.290709637333624,93.85335428836106,17.49230612747535,94.79302317596203,21.52813375183506
13.333333333333334,500.0,26.29761949961138,10.622057669513667,8.159263100887744,35.044372623225776,56.50747002159251,44.56407627355854,51.436652017042434,17.332232140959412,94.89874410048412,32.52595430271107,97.33923453612105,29.986873743460773,89.82058298198352,29.986873743460773,89.82058298198352,32.52595430271107,116.76343861904192,35.468319443238535,107.38281539368222,33.333597568131985,107.89266851158948,34.91703961131946,117.98529949842182,36.04979819564862
13.333333333333334,500.0,25.588670881418164,38.09203944321389,3.4764116466160577,46.7646209904263,51.89543429029944,57.23531273787504,19.04502096122945,3.7262675310507687,85.89643955338714,36.542443527394425,85.89643955338714,36.542443527394425,85.89643955338714,36.542443527394425,85.89643955338714,36.542443527394425,88.91545330910414,12.649638167897525,115.84701295787156,19.0064939595448,116.2693034162362,18.969196205235995,114.52534932191064,18.20621283093733
13.333333333333334,500.0,1.2944118027610885,40.88481364879613,50.35445727302164,6.084072657683919,37.37126712945376,39.609436053519474,26.24652777410228,16.961404311282003,100.43520548609996,29.0494999002186,102.67944547214184,29.0494999002186,102.67944547214184,29.0494999002186,102.67944547214184,29.0494999002186,114.6972180493809,29.748867517319283,87.25299205085213,54.67230373982317,93.06668899935671,30.73822978990032,105.91195592509423,47.74622442115484
13.333333333333334,500.0,4.986313481924669,28.443465478277947,39.262306054545846,45.08312330904238,32.20875713361245,6.580401820989456,58.59750221033434,55.27925142276624,94.25660517340962,29.769999099546908,99.03671114977986,27.339089975248925,99.03671114977986,34.631817348142874,99.03671114977986,27.339089975248925,81.72279185738394,43.30476654317194,101.11246145518886,49.81864108485769,103.07438527355797,50.55239925771736,102.31054678068934,46.86019507500272
13.333333333333334,500.0,5.211348800272397,8.376148412347781,57.369293262625085,17.95851595357707,9.102339826940264,33.941225583291185,36.03274430982172,41.498665211570525,93.0554936394139,39.54880309224333,93.0554936394139,39.54880309224333,93.0554936394139,39.54880309224333,93.0554936394139,39.54880309224333,95.63880600493394,29.740304362155555,90.41074530270564,32.511481213026805,105.63552303406976,25.72033585440964,85.59026522703877,20.8537749607496
13.333333333333334,500.0,44.34573782095048,36.33570249394532,0.3037399981834165,56.947888135775045,20.561475412279616,42.77581139119352,59.54855169804455,1.5227202548656282,97.5369115798504,23.506277623067035,97.5369115798504,23.506277623067035,97.5369115798504,23.506277623067035,97.5369115798504,23.506277623067035,81.5218258186682,13.301494144133288,82.40183361779812,12.452322310526007,80.28258399877885,12.55115513255057,81.30206046761435,12.26703924583856
26.666666666666668,500.0,12.185706071055533,9.871360616351224,38.18921908201288,21.308982164732328,58.72518985345108,37.79540027620673,2.5780299027295883,43.858517242007046,99.86471348903214,35.361894183580745,99.86471348903214,32.97952786693847,97.48234717238984,32.97952786693847,102.2470798056744,32.97952786693847,92.662925764478,48.45666849581628,85.30023901296414,40.149477139546775,71.22856879443151,32.45370784524798,110.59497823230916,24.947741180451683
26.666666666666668,500.0,35.82627493799728,53.58846969708266,43.20819699126219,7.507231169927746,11.735130422584266,27.941518173983763,12.730123982247626,51.94818559507895,92.45158790825643,22.201652338584687,92.45158790825643,32.022674032489505,92.553970186439,27.112163185537096,94.95803447082392,22.201652338584687,78.33402214728005,28.201387573716254,74.07293077912638,34.50177769091807,92.91002088036694,33.34226394473414,95.0528953259196,33.38844043218249
26.666666666666668,500.0,54.54792674276843,52.36671813014358,26.083593019704068,55.73514920181355,7.387638858235346,41.06335839119891,53.37758006349498,9.829793063811872,79.39793723295541,21.924807675715424,79.39793723295541,21.924807675715424,84.80775451215763,24.629716315316536,79.39793723295541,27.334624954917643,68.60447994275258,25.956426396561685,94.78162375871646,21.0772511417314,98.3353796338942,27.88836892088224,70.66609716584402,54.41730358405082
26.666666666666668,500.0,56.55109035401546,42.16580384118928,1.3107137636651212,1.4520721328146746,28.47421354476287,46.709608125055446,25.28609564503224,25.513188285786125,90.39738908482045,24.429347435210836,95.13359049979499,24.429347435210836,92.88606745238347,24.429347435210836,92.88606745238347,24.429347435210836,71.76167172899726,34.51388996270535,77.88250100787997,42.65844382237853,74.20145540887157,30.8262954689742,74.19964548613146,36.14849638316009
26.666666666666668,500.0,26.29761949961138,10.622057669513667,8.159263100887744,35.044372623225776,56.50747002159251,44.56407627355854,51.436652017042434,17.332232140959412,99.82142210371613,24.986454182594468,102.26191253935306,24.986454182594468,99.82142210371613,24.986454182594468,99.82142210371613,24.986454182594468,104.21402326229892,33.984588615337074,110.4042792097782,18.83122951810408,70.68819996076809,10.485212862267758,89.21909161682768,29.488095373441148
26.666666666666668,500.0,25.588670881418164,38.09203944321389,3.4764116466160577,46.7646209904263,51.89543429029944,57.23531273787504,19.04502096122945,3.7262675310507687,94.31744983705678,39.904485798179266,94.31744983705678,39.904485798179266,94.31744983705678,39.904485798179266,94.31744983705678,39.904485798179266,75.19187490810782,40.29567913405996,85.94718933145985,38.25923262696641,70.3538738898623,35.3202925668695,76.24976024030944,48.82404825304397
26.666666666666668,500.0,1.2944118027610885,40.88481364879613,50.35445727302164,6.084072657683919,37.37126712945376,39.609436053519474,26.24652777410228,16.961404311282003,100.4352054861,21.104939935175523,102.67944547214184,21.104939935175523,102.67944547214184,21.104939935175523,102.67944547214184,21.104939935175523,110.18863449126432,37.309119301107245,74.2246542243117,56.493993300905416,81.438665470139,34.85372148092544,86.05798040693425,49.42683211905095
26.666666666666668,500.0,4.986313481924669,28.443465478277947,39.262306054545846,45.08312330904238,32.20875713361245,6.580401820989456,58.59750221033434,55.27925142276624,99.19060479890136,19.656863031886203,99.19060479890136,19.656863031886203,99.19060479890136,19.656863031886203,99.19060479890136,19.656863031886203,117.31304541891907,40.482751082187335,101.15057429368228,29.250827016078865,103.7883914184148,57.05384217595437,85.33488214504845,24.07822945005806
26.666666666666668,500.0,5.211348800272397,8.376148412347781,57.369293262625085,17.95851595357707,9.102339826940264,33.941225583291185,36.03274430982172,41.498665211570525,92.43340095815648,27.551401318263512,87.92640562563619,27.551401318263512,87.92640562563619,27.551401318263512,94.7947193858383,27.551401318263512,87.5215628039085,38.95838199795072,60.44531108536361,36.28917180794158,77.08259027481569,23.15454705732203,65.22135118891589,19.869964460435565
26.666666666666668,500.0,44.34573782095048,36.33570249394532,0.3037399981834165,56.947888135775045,20.561475412279616,42.77581139119352,59.54855169804455,1.5227202548656282,92.98033539480022,26.151046115082785,92.98033539480022,26.151046115082785,92.98033539480022,26.151046115082785,92.98033539480022,26.151046115082785,74.99043030965804,17.07569419104159,92.35616610003524,12.682464630992136,93.99960323636506,16.74585906597581,70.27872655158652,24.49011620870829
40.0,500.0,12.185706071055533,9.871360616351224,38.18921908201288,21.308982164732328,58.72518985345108,37.79540027620673,2.5780299027295883,43.858517242007046,102.45657155117372,32.15076614520984,102.45657155117372,32.15076614520984,102.45657155117372,32.15076614520984,102.45657155117372,32.15076614520984,107.61452802831204,44.28343155422677,91.1653124980279,32.93266156785461,73.58509956621093,25.38137520472302,106.14672737547204,18.84924005446331
40.0,500.0,35.82627493799728,53.58846969708266,43.20819699126219,7.507231169927746,11.735130422584266,27.941518173983763,12.730123982247626,51.94818559507895,76.98002440518722,17.353884563804623,76.98002440518722,27.006825257382488,72.15355405839829,22.180354910593557,74.58618497806864,17.353884563804623,73.69735258443183,21.29433781526676,82.34846283664544,30.882429026693487,80.5331165648328,24.29500304366644,77.82075685951091,17.635490955125462
40.0,500.0,54.54792674276843,52.36671813014358,26.083593019704068,55.73514920181355,7.387638858235346,41.06335839119891,53.37758006349498,9.829793063811872,87.36442789851849,22.83822278798041,94.5921756915219,22.83822278798041,99.33907956525228,27.62092398918006,89.77367716285296,34.81287445471418,91.32318441282588,28.83542493251092,104.81934087763813,24.569333820298404,92.3083239407634,28.913360399144096,104.5087718597736,37.50875858667751
40.0,500.0,56.55109035401546,42.16580384118928,1.3107137636651212,1.4520721328146746,28.47421354476287,46.709608125055446,25.28609564503224,25.513188285786125,85.02069859168392,28.986284739705106,90.20247358600777,28.986284739705106,87.76878538139748,28.986284739705106,87.76878538139748,28.986284739705106,89.99579718264499,9.541891725748393,116.45621138137308,36.65019030362183,112.02980347003756,7.046694463151091,116.03015868213905,22.89897388872131
40.0,500.0,26.29761949961138,10.622057669513667,8.159263100887744,35.044372623225776,56.50747002159251,44.56407627355854,51.436652017042434,17.332232140959412,110.30832467976451,34.54950046090279,107.82154587075084,24.957491059256764,100.71631527811849,24.957491059256764,103.06105175336869,32.13374281877085,99.12560688577796,38.16511468619647,109.6224675743691,21.229188988422973,79.61742801725457,15.73302033542144,87.7383326067002,32.72526922662255
40.0,500.0,25.588670881418164,38.09203944321389,3.4764116466160577,46.7646209904263,51.89543429029944,57.23531273787504,19.04502096122945,3.7262675310507687,93.09567375708268,30.01304980284861,93.09567375708268,30.01304980284861,93.09567375708268,30.01304980284861,93.09567375708268,30.01304980284861,75.69640026752309,33.82907217990584,101.92964475460715,28.36850132861347,70.76642631376598,21.538761854654645,81.92192644851951,59.45776728872157
