Jammer_X,Jammer_Y,Initial_X1,Initial_Y1,Initial_X2,Initial_Y2,Initial_X3,Initial_Y3,Initial_X4,Initial_Y4,Predicted_Final_X1,Predicted_Final_Y1,Predicted_Final_X2,Predicted_Final_Y2,Predicted_Final_X3,Predicted_Final_Y3,Predicted_Final_X4,Predicted_Final_Y4,Real_Final_X1,Real_Final_Y1,Real_Final_X2,Real_Final_Y2,Real_Final_X3,Real_Final_Y3,Real_Final_X4,Real_Final_Y4
0.0,500.0,12.185706071055533,9.871360616351224,38.18921908201288,21.308982164732328,58.72518985345108,37.79540027620673,2.5780299027295883,43.858517242007046,77.97945059821866,24.096651897084122,98.02840611125303,25.230539492559696,113.51177615248436,28.870537812437277,75.372247117324,23.825215818444743,90.66196145627931,50.01422548701453,110.43612310880754,23.96741155877413,112.37206115978915,55.14702820530457,62.22242643706134,28.38717514222426
0.0,500.0,35.82627493799728,53.58846969708266,43.20819699126219,7.507231169927746,11.735130422584266,27.941518173983763,12.730123982247626,51.94818559507895,118.33395065004044,43.712277326573364,98.49738091060377,30.479040610868473,76.4799385738874,26.90679142942697,93.22062982456973,42.03948677383551,112.700232894448,52.45253768340281,103.05285507505889,31.77416936194804,79.42893042482817,33.44244808623561,66.15539886029497,55.89550933766378
0.0,500.0,54.54792674276843,52.36671813014358,26.083593019704068,55.73514920181355,7.387638858235346,41.06335839119891,53.37758006349498,9.829793063811872,119.99999999999999,42.929869853616324,93.00117626689915,38.01365410405565,75.15131029335532,26.13062116917098,101.36924114969754,33.12944490227182,111.39503124205544,54.16428182702128,87.56640924098096,49.356442868785166,72.4523456846004,34.9785167344111,102.96759470995642,34.088088789178755
0.0,500.0,56.55109035401546,42.16580384118928,1.3107137636651212,1.4520721328146746,28.47421354476287,46.709608125055446,25.28609564503224,25.513188285786125,117.73542679860917,55.355942025342685,75.88887919690445,44.97405111567011,90.82679562256102,53.22326248620864,89.66249993263312,45.19713815616425,112.35326558824218,53.16382529657374,61.97453290873264,44.29122873416639,89.98378014942594,52.25489205175864,101.05254303225551,12.609835950797336
0.0,500.0,26.29761949961138,10.622057669513667,8.159263100887744,35.044372623225776,56.50747002159251,44.56407627355854,51.436652017042434,17.332232140959412,80.22586442164709,25.491361692536252,76.31051923463363,21.720244239697376,111.78206597500863,35.197149356980745,105.08249752624988,20.3353421187795,87.98943891996241,24.496009052364403,61.82263507040758,18.123605475062657,117.4791748456998,51.29440135076072,107.4369279400172,31.93881363045924
0.0,500.0,25.588670881418164,38.09203944321389,3.4764116466160577,46.7646209904263,51.89543429029944,57.23531273787504,19.04502096122945,3.7262675310507687,93.49751907826658,33.47588623124415,71.02302636340704,19.85970671812932,115.13588363611801,21.445960327109876,74.29028705653366,23.199164960856496,67.92788781079133,10.914819269618013,77.49538662907399,46.67426018071605,107.5086137593683,44.216205946274016,116.72517108981818,20.429092587500268
0.0,500.0,1.2944118027610885,40.88481364879613,50.35445727302164,6.084072657683919,37.37126712945376,39.609436053519474,26.24652777410228,16.961404311282003,73.05550350599152,23.210567696336216,104.3957105430717,34.81757424921298,110.14679252856895,39.385510602792465,84.5167192699803,28.943351213181277,65.85944005782734,27.665638995775645,110.3470071471737,30.85762809865939,105.11314606281294,50.344988171286445,82.5143921554784,46.179111099214495
0.0,500.0,4.986313481924669,28.443465478277947,39.262306054545846,45.08312330904238,32.20875713361245,6.580401820989456,58.59750221033434,55.27925142276624,69.59799251395312,34.98455289750353,93.64922582133528,48.43483597074642,85.25145692446843,35.08762404798019,114.92294513808386,44.80798071137743,61.4259069331394,21.95552531393072,75.59065738765182,44.074778860360674,88.35677591581027,24.074162331779007,96.77880603288288,42.96902739374963
0.0,500.0,5.211348800272397,8.376148412347781,57.369293262625085,17.95851595357707,9.102339826940264,33.941225583291185,36.03274430982172,41.498665211570525,72.02048222805271,28.737694650149535,104.27032860078663,36.30761622662638,82.28949853117453,36.46629412598055,105.4666048129695,37.951233145067974,82.82720982734585,17.4324866691559,102.97536808174804,25.433774021791656,62.94459092192456,32.32617045940706,102.95123259389752,54.10949282713058
0.0,500.0,44.34573782095048,36.33570249394532,0.3037399981834165,56.947888135775045,20.561475412279616,42.77581139119352,59.54855169804455,1.5227202548656282,103.94033403999097,31.376172244458196,71.10490369375839,26.495774011838172,80.23140185720484,27.371234349818565,103.51709549698286,43.63566686101805,92.1057630943288,28.9913560786198,64.23494318756714,35.582431484549204,72.99513364500547,12.57595818563593,119.69993758015714,51.9829811006239
13.333333333333334,500.0,12.185706071055533,9.871360616351224,38.18921908201288,21.308982164732328,58.72518985345108,37.79540027620673,2.5780299027295883,43.858517242007046,81.33276498731324,34.05897407243751,103.03034221974384,31.341710322960054,115.09529902017869,33.86570046329547,69.30469241092699,25.380654269625097,86.31241401977266,10.3076765590901,83.61979239180621,43.574372761252455,112.08176312021996,5.502127723730915,65.40276496703981,18.585778760642043
13.333333333333334,500.0,35.82627493799728,53.58846969708266,43.20819699126219,7.507231169927746,11.735130422584266,27.941518173983763,12.730123982247626,51.94818559507895,118.31873222474344,46.59044207253058,101.63828161471115,30.03073141480391,74.90530077541172,28.225668634533765,94.92448409572349,44.9552155105274,96.95781572157016,30.419338047121315,118.9818942855258,26.8136605712636,60.43297915289125,20.64460156145288,76.51316987929106,35.66100830801333
13.333333333333334,500.0,54.54792674276843,52.36671813014358,26.083593019704068,55.73514920181355,7.387638858235346,41.06335839119891,53.37758006349498,9.829793063811872,118.37048828990345,44.6677705429118,91.65466723618091,39.88005753967443,78.37048828990346,24.667770542911803,101.40385694198476,31.38359159663436,108.83805591944416,30.73902917610589,88.61169739905012,34.30213633848774,61.38992456228244,40.84515284418649,71.17913707198437,21.0617271000104
13.333333333333334,500.0,56.55109035401546,42.16580384118928,1.3107137636651212,1.4520721328146746,28.47421354476287,46.709608125055446,25.28609564503224,25.513188285786125,116.58725553532015,53.583301955253326,74.53803164588207,43.30372735963362,89.7237111903946,50.29218473363075,87.10773814564908,45.263207921437825,109.24091398839144,27.390027959188977,83.19192319088629,17.185817104755483,95.9920192089338,49.925512073350845,64.17864782843937,34.81356319203186
13.333333333333334,500.0,26.29761949961138,10.622057669513667,8.159263100887744,35.044372623225776,56.50747002159251,44.56407627355854,51.436652017042434,17.332232140959412,75.06004254991079,30.079118747984257,69.9964487769303,24.726310059407286,111.42986258801251,39.93978479259723,105.14580575127864,29.704548102712472,91.92584655319908,16.061523337097114,64.41586295651902,10.974883605521548,70.77032137532085,31.94099546653901,119.8458389308564,33.613901148331024
13.333333333333334,500.0,25.588670881418164,38.09203944321389,3.4764116466160577,46.7646209904263,51.89543429029944,57.23531273787504,19.04502096122945,3.7262675310507687,89.56636290763305,35.49574063339203,71.06944896450224,22.616093889396755,116.56187705796505,25.308630451986748,80.18059064773153,25.4693753915089,80.18187563277351,55.103919467098045,67.815576345872,12.47606429628538,99.39258118651102,45.02001462642282,108.8253788819904,17.48681677368675
13.333333333333334,500.0,1.2944118027610885,40.88481364879613,50.35445727302164,6.084072657683919,37.37126712945376,39.609436053519474,26.24652777410228,16.961404311282003,74.62956044655456,23.894818923242354,103.87549112262936,33.00134734652959,111.3807896592205,40.53552105597551,86.74687589327809,30.602406019589747,80.9710039990914,28.84536323323962,103.27313769767584,8.975841292186653,107.30372013885004,28.674096683443253,62.73074192939805,9.77105894234588
