Jammer_X,Jammer_Y,Fitness,Média_C_media_total,Média_C_min_total,Initial_X1,Initial_Y1,Initial_X2,Initial_Y2,Initial_X3,Initial_Y3,Initial_X4,Initial_Y4,Final_X1,Final_Y1,Final_X2,Final_Y2,Final_X3,Final_Y3,Final_X4,Final_Y4
106.66666666666669,500.0,8506184.057364134,4939.990406411952,1442.7000805775833,56.55109035401546,42.16580384118928,1.3107137636651212,1.4520721328146746,28.47421354476287,46.709608125055446,25.28609564503224,25.513188285786125,118.14867905128743,28.63149680512858,68.52778401449737,59.5306037078295,89.40829696936606,49.81670233846839,105.76806396651895,5.040861275828799
106.66666666666669,500.0,13385327.237365263,8763.913592185463,1954.9422721555231,26.29761949961138,10.622057669513667,8.159263100887744,35.044372623225776,56.50747002159251,44.56407627355854,51.436652017042434,17.332232140959412,95.9987085483144,21.43324033537069,86.08506979376394,38.23095004058188,107.50729101660062,29.153587279496747,62.40828781660867,48.863683547272096
106.66666666666669,500.0,8456624.942466998,4655.909299701634,1789.54557023154,25.588670881418164,38.09203944321389,3.4764116466160577,46.7646209904263,51.89543429029944,57.23531273787504,19.04502096122945,3.7262675310507687,112.87267954258729,9.261741067267835,84.35105751144047,25.932751072975275,117.30950628633352,41.71668144400674,68.3412354059569,9.541267749635532
106.66666666666669,500.0,19075926.98912454,5897.113748981777,3007.5186211226646,1.2944118027610885,40.88481364879613,50.35445727302164,6.084072657683919,37.37126712945376,39.609436053519474,26.24652777410228,16.961404311282003,60.66434038108719,42.50885681817343,110.14918058013438,10.789194765713608,98.35458888345919,28.607726071851555,75.2473715946167,26.090117828974495
106.66666666666669,500.0,18292731.548742205,5234.343398126631,2970.8057553235394,4.986313481924669,28.443465478277947,39.262306054545846,45.08312330904238,32.20875713361245,6.580401820989456,58.59750221033434,55.27925142276624,60.52315821485101,26.640379525591513,83.15555501799996,34.67953921480595,95.92356527140166,10.361881244242777,107.22102743877345,29.827833915996123
106.66666666666669,500.0,22141177.59483677,6008.4806688678655,3666.7451168993593,5.211348800272397,8.376148412347781,57.369293262625085,17.95851595357707,9.102339826940264,33.941225583291185,36.03274430982172,41.498665211570525,66.77941727460893,31.82850955638824,114.53720315666149,12.551973930817496,73.34502414778241,53.468314944339795,105.82290465900832,31.8431985222281
106.66666666666669,500.0,15324551.054753242,6282.964937390446,2371.7889650893835,44.34573782095048,36.33570249394532,0.3037399981834165,56.947888135775045,20.561475412279616,42.77581139119352,59.54855169804455,1.5227202548656282,113.67932018564343,33.425418907226955,92.85328957222609,39.34492926204646,63.25171182454058,7.342014127372899,78.40400740706212,20.74694593707904
120.0,500.0,24825415.336601734,6445.1905167565155,3517.4787187876445,12.185706071055533,9.871360616351224,38.18921908201288,21.308982164732328,58.72518985345108,37.79540027620673,2.5780299027295883,43.858517242007046,85.72333580453326,37.406667212462324,93.46769443469198,57.13611648375686,114.83754296848186,20.17831370857913,62.70794543961036,42.275281147934415
120.0,500.0,3228531.1621105056,3990.4878715810155,715.461008309741,35.82627493799728,53.58846969708266,43.20819699126219,7.507231169927746,11.735130422584266,27.941518173983763,12.730123982247626,51.94818559507895,97.97222820040852,51.35075160942426,60.696301087242794,5.11528105112439,108.28868874670067,26.99294153123529,72.20786274104387,45.904903943324975
120.0,500.0,12749998.806907326,4870.39448537139,2537.7102797858497,54.54792674276843,52.36671813014358,26.083593019704068,55.73514920181355,7.387638858235346,41.06335839119891,53.37758006349498,9.829793063811872,112.0868806288336,10.880473325766744,117.72089400298802,47.1896121618307,69.04307003091645,32.64542953417002,63.18571266341465,11.550622250285231
120.0,500.0,17144034.32558086,5503.067486156472,2435.321072754052,56.55109035401546,42.16580384118928,1.3107137636651212,1.4520721328146746,28.47421354476287,46.709608125055446,25.28609564503224,25.513188285786125,105.78648213151783,19.986677323503102,60.71935928089499,20.231708807523866,74.09906423446131,36.46269504258896,83.20864665723295,14.561353132213926
120.0,500.0,31152411.788668577,7024.359888224255,4355.533338582617,26.29761949961138,10.622057669513667,8.159263100887744,35.044372623225776,56.50747002159251,44.56407627355854,51.436652017042434,17.332232140959412,90.08465086468111,52.34187998394398,68.10209067077047,36.00386551717457,112.14354606078696,40.55835182436214,100.59423928556672,17.768617588107748
120.0,500.0,12411408.17534367,6759.523145242056,1690.2976178426882,25.588670881418164,38.09203944321389,3.4764116466160577,46.7646209904263,51.89543429029944,57.23531273787504,19.04502096122945,3.7262675310507687,99.59654970837818,47.82047806117493,65.83295572038604,44.66502986291732,119.22424048770128,38.60952990359449,81.74816070285414,29.45658992806878
120.0,500.0,22682753.8595061,6868.333064132977,3305.5088910124177,1.2944118027610885,40.88481364879613,50.35445727302164,6.084072657683919,37.37126712945376,39.609436053519474,26.24652777410228,16.961404311282003,61.423639841335245,45.91009908146997,97.23057044356494,27.788332679116625,97.54933320096356,56.96692290502346,68.6662460014169,24.576001681409604
120.0,500.0,21697477.88725494,6163.562724991556,2942.9274298566847,4.986313481924669,28.443465478277947,39.262306054545846,45.08312330904238,32.20875713361245,6.580401820989456,58.59750221033434,55.27925142276624,69.17488486389232,35.731474610168966,85.0681030152559,52.46444407884026,96.64040919371324,32.376638086821146,117.54839879960858,41.91746601437541
120.0,500.0,31326932.673445567,6891.50679426867,4476.066281491242,5.211348800272397,8.376148412347781,57.369293262625085,17.95851595357707,9.102339826940264,33.941225583291185,36.03274430982172,41.498665211570525,60.25607781065554,18.729557160698388,108.44774088396514,26.91626118953331,65.31077955080865,42.220503673231555,82.90311262043919,11.674407461687359
120.0,500.0,21053588.019800022,7196.306324443532,2757.2686798943027,44.34573782095048,36.33570249394532,0.3037399981834165,56.947888135775045,20.561475412279616,42.77581139119352,59.54855169804455,1.5227202548656282,106.67702085854289,41.52080157962513,64.02812297783304,30.54586929857976,85.41973690920975,29.88467737111535,115.16486309755106,20.93020891573254
